34,13,21,0.00619738106668832
34,13,22,0.00813388618747187
34,13,23,0.0106526736540103
34,13,24,0.0139206702371397
34,13,25,0.0181493975413082
34,13,26,0.0236053620604385
34,13,27,0.0306220284169723
34,13,28,0.0396130716468471
34,13,29,0.0510861279162241
34,13,30,0.0656554733461248
34,13,31,0.0840508152647756
34,13,32,0.107117514828974
34,13,33,0.135800938589202
34,13,34,0.171104285769219
34,13,35,0.214005645756838
34,13,36,0.265317735957757
34,13,37,0.325476268654699
34,13,38,0.394256759094097
34,13,39,0.470454197403998
34,13,40,0.551622001385681
34,13,41,0.634042368681178
34,13,42,0.713127186632514
34,13,43,0.784317211495354
34,13,44,0.844217078049897
34,13,45,0.891400545478189
34,13,46,0.92643655643733
34,13,47,0.951223439691985
34,13,48,0.968129896027302
34,13,49,0.979368916957369
34,13,50,0.986715119944043
34,13,51,0.991467123002211
34,13,52,0.994523007435096
34,13,53,0.996482587425917
34,13,54,0.997738090185617
34,13,55,0.998542829934579
34,13,56,0.999059279514274
34,13,57,0.999391291955104
34,13,58,0.99960516996364
34,13,59,0.999743249746507
34,13,60,0.99983259027746
34,13,61,0.999890508887623
34,13,62,0.999928100579086
34,13,63,0.999952472161853
34,13,64,0.999968156122517
34,13,65,0.99997799676582
34,13,66,0.999983689245701
34,13,67,0.999986077552594
34,13,68,0.999985264278949
34,13,69,0.999980541019487
34,13,70,0.999970103045264
34,13,71,0.999950453925719
34,13,72,0.999915319757107
34,13,73,0.999853755617122
34,13,74,0.999746902425869
34,13,75,0.999562481969382
34,13,76,0.99924550727582
34,13,77,0.998702685717251
34,13,78,0.99777637406898
34,13,79,0.996201376532686
34,13,80,0.993533936003144
34,13,81,0.989036593677449
34,13,82,0.981495471951444
34,13,83,0.968940745743443
34,13,84,0.948246918861448
34,13,85,0.914637305498642
34,13,86,0.861282795105604
34,13,87,0.779621519504898
34,13,88,0.661891005365509
34,13,89,0.508119792154451
34,13,90,0.336863613800774
34,13,91,0.186115193276406
34,13,92,0.0864751027969859
34,13,93,0.0357281782114021
34,14,20,0.000715751934487708
34,14,21,0.000964897358166672
34,14,22,0.00129808043461201
34,14,23,0.00174271723278185
34,14,24,0.00233484472267783
34,14,25,0.00312171438966039
34,14,26,0.00416511889242627
34,14,27,0.00554563639228835
34,14,28,0.0073680106943541
34,14,29,0.00976791595214603
34,14,30,0.0129203739377756
34,14,31,0.0170500844707099
34,14,32,0.0224438691242933
34,14,33,0.0294652708936791
34,14,34,0.0385710276530581
34,14,35,0.0503285361232122
34,14,36,0.0654323856212385
34,14,37,0.0847163479333555
34,14,38,0.109154597053459
34,14,39,0.139842165820205
34,14,40,0.177939738303605
34,14,41,0.224562598017805
34,14,42,0.280590460780688
34,14,43,0.346380061641523
34,14,44,0.421387057660081
34,14,45,0.50376333849744
34,14,46,0.590096229470719
34,14,47,0.675557067242347
34,14,48,0.754697257681629
34,14,49,0.822806775401572
34,14,50,0.877225588149361
34,14,51,0.91782079992613
34,14,52,0.94641038287499
34,14,53,0.965678597383523
34,14,54,0.978268735865388
34,14,55,0.986330234502208
34,14,56,0.991428550015477
34,14,57,0.994630593253521
34,14,58,0.996634947859522
34,14,59,0.997888274995339
34,14,60,0.998672278661893
34,14,61,0.999163308627332
34,14,62,0.999471361985214
34,14,63,0.999664952517957
34,14,64,0.999786738062711
34,14,65,0.999863255855589
34,14,66,0.999910947665249
34,14,67,0.999939853332013
34,14,68,0.999955822050961
34,14,69,0.999961744602726
34,14,70,0.999958075696536
34,14,71,0.99994274061966
34,14,72,0.999910362168092
34,14,73,0.999850562309929
34,14,74,0.999744841187701
34,14,75,0.999561148743186
34,14,76,0.999244643246737
34,14,77,0.998702124739821
34,14,78,0.997776009256165
34,14,79,0.996201138974519
34,14,80,0.993533781181047
34,14,81,0.989036492772089
34,14,82,0.981495406269146
34,14,83,0.968940703134207
34,14,84,0.948246891411344
34,14,85,0.914637288038907
34,14,86,0.861282784245582
34,14,87,0.779621513000996
34,14,88,0.661891001706451
34,14,89,0.508119790290192
34,14,90,0.336863612979303
34,14,91,0.186115192974318
34,14,92,0.0864751027034356
34,14,93,0.0357281781856075
34,15,20,0.000128343826294305
34,15,21,0.000176938291390621
34,15,22,0.000243399297629506
34,15,23,0.000334099368423152
34,15,24,0.000457613070445242
34,15,25,0.000625452654903195
34,15,26,0.000853040321259477
34,15,27,0.00116098970183757
34,15,28,0.00157678989223795
34,15,29,0.00213701116731904
34,15,30,0.00289018313366732
34,15,31,0.00390053384867881
34,15,32,0.00525282195911764
34,15,33,0.00705854113245894
34,15,34,0.00946382187109691
34,15,35,0.0126593896298166
34,15,36,0.0168929399393284
34,15,37,0.022484225035681
34,15,38,0.0298429506242625
34,15,39,0.0394891539911197
34,15,40,0.0520749142300201
34,15,41,0.0684047888508709
34,15,42,0.0894499398146617
34,15,43,0.116347095373636
34,15,44,0.150367942911044
34,15,45,0.192837375320735
34,15,46,0.244971754592918
34,15,47,0.307605903987954
34,15,48,0.380791193030932
34,15,49,0.463296851851168
34,15,50,0.552154547889328
34,15,51,0.642541112876688
34,15,52,0.728376865889685
34,15,53,0.803775258969671
34,15,54,0.86481039431727
34,15,55,0.910529332084503
34,15,56,0.942577745592157
34,15,57,0.963922793627833
34,15,58,0.977636336218455
34,15,59,0.986243061783103
34,15,60,0.991568976382817
34,15,61,0.994839074884484
34,15,62,0.996839428171122
34,15,63,0.998061575535555
34,15,64,0.998808423185877
34,15,65,0.999265156046625
34,15,66,0.999544494821024
34,15,67,0.999714810472001
34,15,68,0.999817292847373
34,15,69,0.999876266285713
34,15,70,0.999905205833743
34,15,71,0.999909962039873
34,15,72,0.999889992270056
34,15,73,0.999837874493546
34,15,74,0.999736920522022
34,15,75,0.999556193285827
34,15,76,0.99924153644998
34,15,77,0.998700173137233
34,15,78,0.997774781158115
34,15,79,0.996200365041017
34,15,80,0.993533292990607
34,15,81,0.989036184777472
34,15,82,0.981495212181645
34,15,83,0.968940581229977
34,15,84,0.948246815366841
34,15,85,0.914637241199587
34,15,86,0.861282756029923
34,15,87,0.779621496634546
34,15,88,0.661890992787748
34,15,89,0.508119785888519
34,15,90,0.336863611100392
34,15,91,0.186115192304944
34,15,92,0.0864751025026112
34,15,93,0.0357281781319606
34,16,20,1.80903274278561e-05
34,16,21,2.55495474108885e-05
34,16,22,3.6000025974994e-05
34,16,23,5.06075467824701e-05
34,16,24,7.0979092054318e-05
34,16,25,9.93248287211665e-05
34,16,26,0.000138677714382237
34,16,27,0.000193190537183299
34,16,28,0.000268536762235256
34,16,29,0.000372450183851311
34,16,30,0.000515449681487471
34,16,31,0.000711810099714967
34,16,32,0.000980859334880714
34,16,33,0.00134870619311039
34,16,34,0.00185053469220943
34,16,35,0.00253363943499582
34,16,36,0.00346142446745844
34,16,37,0.00471864488886525
34,16,38,0.00641823492709278
34,16,39,0.00871013328780245
34,16,40,0.0117925748299915
34,16,41,0.0159263436702058
34,16,42,0.0214524327151815
34,16,43,0.0288133497397088
34,16,44,0.0385778157283239
34,16,45,0.0514675961943897
34,16,46,0.0683833463586194
34,16,47,0.0904231398343245
34,16,48,0.118882162125375
34,16,49,0.155214322459218
34,16,50,0.200926398230896
34,16,51,0.257365171413974
34,16,52,0.325355783221562
34,16,53,0.404673829722849
34,16,54,0.49341679077757
34,16,55,0.587511649441551
34,16,56,0.680809551700911
34,16,57,0.766230395993788
34,16,58,0.837851821257902
34,16,59,0.89283496759029
34,16,60,0.931838773428902
34,16,61,0.957814464357534
34,16,62,0.974345680148114
34,16,63,0.984557056163399
34,16,64,0.9907514848202
34,16,65,0.994471265341145
34,16,66,0.996693540837104
34,16,67,0.998017931141108
34,16,68,0.998805692278255
34,16,69,0.999271955616392
34,16,70,0.999543367605122
34,16,71,0.999692776989539
34,16,72,0.999759304926651
34,16,73,0.999759037142492
34,16,74,0.999689242529614
34,16,75,0.999527288378841
34,16,76,0.99922397099952
34,16,77,0.99868947450151
34,16,78,0.99776825140862
34,16,79,0.996196372650872
34,16,80,0.993530848844437
34,16,81,0.98903468772949
34,16,82,0.981494295972685
34,16,83,0.968940022150382
34,16,84,0.948246476414755
34,16,85,0.91463703821688
34,16,86,0.861282637101927
34,16,87,0.779621429512225
34,16,88,0.661890957182646
34,16,89,0.508119768776042
34,16,90,0.336863603983665
34,16,91,0.186115189833646
34,16,92,0.0864751017795618
34,16,93,0.0357281779435023
34,17,20,3.41283861085507e-06
34,17,21,4.93439006141313e-06
34,17,22,7.1164845943528e-06
34,17,23,1.02381809672972e-05
34,17,24,1.46931905367044e-05
34,17,25,2.10356544217496e-05
34,17,26,3.00436676506997e-05
34,17,27,4.2807223736236e-05
34,17,28,6.08496833761265e-05
34,17,29,8.62951559174904e-05
34,17,30,0.00012209861034528
34,17,31,0.000172361484299568
34,17,32,0.000242763533716614
34,17,33,0.000341152310953695
34,17,34,0.000478345811337713
34,17,35,0.000669222548407495
34,17,36,0.000934197928505362
34,17,37,0.00130121789365865
34,17,38,0.00180844222944517
34,17,39,0.00250784264112276
34,17,40,0.00347000640127675
34,17,41,0.00479051580988707
34,17,42,0.00659836519981696
34,17,43,0.00906697390956583
34,17,44,0.0124284385068452
34,17,45,0.0169917046042298
34,17,46,0.0231652579594444
34,17,47,0.0314846078358953
34,17,48,0.0426440379290481
34,17,49,0.0575304561382723
34,17,50,0.0772540943941532
34,17,51,0.103165449867815
34,17,52,0.136839212999529
34,17,53,0.17999333153939
34,17,54,0.234296040863336
34,17,55,0.301002527428849
34,17,56,0.380375620043653
34,17,57,0.470922552542269
34,17,58,0.568676465185218
34,17,59,0.667056072093175
34,17,60,0.757982670125131
34,17,61,0.834347597049747
34,17,62,0.892546131243878
34,17,63,0.933191972596808
34,17,64,0.959679684697115
34,17,65,0.976115673660022
34,17,66,0.985998640062801
34,17,67,0.991831615342078
34,17,68,0.995238733317612
34,17,69,0.997216877830565
34,17,70,0.998358594804562
34,17,71,0.999008761187002
34,17,72,0.999363654130707
34,17,73,0.999529702222123
34,17,74,0.999556018924745
34,17,75,0.999449726481037
34,17,76,0.999178718062622
34,17,77,0.998663018575521
34,17,78,0.997752756521607
34,17,79,0.996187283938663
34,17,80,0.993525512532241
34,17,81,0.989031554109833
34,17,82,0.981492458013566
34,17,83,0.968938947764925
34,17,84,0.948245852734263
34,17,85,0.914636680789671
34,17,86,0.861282436813016
34,17,87,0.779621321470313
34,17,88,0.661890902447905
34,17,89,0.508119743673224
34,17,90,0.336863594031064
34,17,91,0.186115186542368
34,17,92,0.0864751008636216
34,17,93,0.0357281777167338
34,18,20,5.44571211653907e-07
34,18,21,8.06346134039067e-07
34,18,22,1.19078293696912e-06
34,18,23,1.75387914678887e-06
34,18,24,2.57652422839736e-06
34,18,25,3.7752670423528e-06
34,18,26,5.51761271824994e-06
34,18,27,8.04370043940113e-06
34,18,28,1.16969484420257e-05
34,18,29,1.69672701535026e-05
34,18,30,2.45518711999128e-05
34,18,31,3.5440574245844e-05
34,18,32,5.10352814236525e-05
34,18,33,7.33168346919778e-05
34,18,34,0.000105077525692111
34,18,35,0.000150244311238904
34,18,36,0.000214327038269293
34,18,37,0.000305038506163068
34,18,38,0.000433150087424207
34,18,39,0.000613669304646903
34,18,40,0.000867456022728579
34,18,41,0.00122343399170933
34,18,42,0.00172160702063419
34,18,43,0.00241715701264464
34,18,44,0.00338598725159029
34,18,45,0.0047321804160947
34,18,46,0.00659796543326075
34,18,47,0.00917692208395718
34,18,48,0.0127312744646938
34,18,49,0.017614183470445
34,18,50,0.0242978426755345
34,18,51,0.0334077190886928
34,18,52,0.0457621150330364
34,18,53,0.0624137720380401
34,18,54,0.0846855571718354
34,18,55,0.114184033206111
34,18,56,0.152761407253902
34,18,57,0.202377377482442
34,18,58,0.264791324669579
34,18,59,0.341007560991331
34,18,60,0.430442658031536
34,18,61,0.52995867764988
34,18,62,0.633267977092553
34,18,63,0.731591759763721
34,18,64,0.816159230382784
34,18,65,0.881545288858968
34,18,66,0.927347903822343
34,18,67,0.956968339316122
34,18,68,0.975062509603229
34,18,69,0.985718090908718
34,18,70,0.991856559416802
34,18,71,0.995344297914764
34,18,72,0.997299745334136
34,18,73,0.998366261539009
34,18,74,0.998899070982651
34,18,75,0.999077988704767
34,18,76,0.998967883235708
34,18,77,0.998543163067116
34,18,78,0.997684470033359
34,18,79,0.996148302406105
34,18,80,0.99350322678701
34,18,81,0.989018804469005
34,18,82,0.981485168379822
34,18,83,0.968934791369019
34,18,84,0.948243497728929
34,18,85,0.914635362547389
34,18,86,0.861281714761058
34,18,87,0.779620940441783
34,18,88,0.661890713449248
34,18,89,0.50811965872466
34,18,90,0.336863560990234
34,18,91,0.186115175811293
34,18,92,0.086475097927045
34,18,93,0.0357281770008564
34,19,20,7.85546672154717e-08
34,19,21,1.19183235332226e-07
34,19,22,1.80314616308214e-07
34,19,23,2.72039341865106e-07
34,19,24,4.092887335547e-07
34,19,25,6.14097399922594e-07
34,19,26,9.18895362791843e-07
34,19,27,1.37128577209834e-06
34,19,28,2.04096051870887e-06
34,19,29,3.02968456553846e-06
34,19,30,4.48567386501538e-06
34,19,31,6.62424783763413e-06
34,19,32,9.75742023051837e-06
34,19,33,1.43361914412738e-05
34,19,34,2.1010845104348e-05
34,19,35,3.07167029222587e-05
34,19,36,4.47957895237225e-05
34,19,37,6.51690257805492e-05
34,19,38,9.45793444855312e-05
34,19,39,0.000136934104740761
34,19,40,0.000197786179842627
34,19,41,0.000285008194953215
34,19,42,0.000409735043681917
34,19,43,0.000587677923938319
34,19,44,0.000840951173025264
34,19,45,0.00120060427111548
34,19,46,0.00171011931497213
34,19,47,0.00243022335406783
34,19,48,0.00344547952096413
34,19,49,0.00487326379847679
34,19,50,0.00687590416212036
34,19,51,0.00967694406494589
34,19,52,0.013582659339729
34,19,53,0.0190100298493175
34,19,54,0.0265221861160796
34,19,55,0.0368716105280469
34,19,56,0.0510495131061091
34,19,57,0.0703358598093891
34,19,58,0.0963369758329138
34,19,59,0.130984359314597
34,19,60,0.176447248086725
34,19,61,0.234883161406691
34,19,62,0.307925753457404
34,19,63,0.395824839630192
34,19,64,0.496294517178399
34,19,65,0.603507633369333
34,19,66,0.708242488357635
34,19,67,0.800244686725861
34,19,68,0.872257106083093
34,19,69,0.922761424122575
34,19,70,0.955119324403713
34,19,71,0.974545629012206
34,19,72,0.985724175949219
34,19,73,0.991979033503342
34,19,74,0.995387150893972
34,19,75,0.997148305002101
34,19,76,0.997906643215805
34,19,77,0.997958551467629
34,19,78,0.997361783406673
34,19,79,0.995969842267598
34,19,80,0.99340437121936
34,19,81,0.988963995589195
34,19,82,0.981454791467892
34,19,83,0.968917997252975
34,19,84,0.948234268625175
34,19,85,0.914630350431796
34,19,86,0.861279050429981
34,19,87,0.779619575508506
34,19,88,0.661890055955245
34,19,89,0.508119371634549
34,19,90,0.336863452473258
34,19,91,0.186115141547451
34,19,92,0.0864750888080165
34,19,93,0.0357281748379564
34,20,20,1.36475183251174e-08
34,20,21,2.11835994977054e-08
34,20,22,3.27831950223866e-08
34,20,23,5.05849548879599e-08
34,20,24,7.78256881070101e-08
34,20,25,1.19390247600874e-07
34,20,26,1.8262978819927e-07
34,20,27,2.78575992032785e-07
34,20,28,4.23737915821727e-07
34,20,29,6.4275377323763e-07
34,20,30,9.7229386957965e-07
34,20,31,1.46678965707453e-06
34,20,32,2.20682107906247e-06
34,20,33,3.31136348638039e-06
34,20,34,4.95562376881403e-06
34,20,35,7.39694970866154e-06
34,20,36,1.10123708512196e-05
34,20,37,1.63528551690704e-05
34,20,38,2.42215278375632e-05
34,20,39,3.57861537350211e-05
34,20,40,5.27404915127943e-05
34,20,41,7.75351799462062e-05
34,20,42,0.000113707301035968
34,20,43,0.000166349619081681
34,20,44,0.000242777004770008
34,20,45,0.000353470458911513
34,20,46,0.000513410787620146
34,20,47,0.000743957439282259
34,20,48,0.00107548729591264
34,20,49,0.00155108833573152
34,20,50,0.0022317100095926
34,20,51,0.00320331228949134
34,20,52,0.00458673399571303
34,20,53,0.00655121903142894
34,20,54,0.00933278551492324
34,20,55,0.0132588597372357
34,20,56,0.018780731255971
34,20,57,0.0265152157394436
34,20,58,0.0372960348179433
34,20,59,0.0522330767523748
34,20,60,0.0727725429698113
34,20,61,0.100740827202794
34,20,62,0.138336753457371
34,20,63,0.188007602585236
34,20,64,0.252105783690857
34,20,65,0.332193781816365
34,20,66,0.427907997655864
34,20,67,0.535544356359712
34,20,68,0.647134540151535
34,20,69,0.751469393425118
34,20,70,0.837961182218929
34,20,71,0.901312606977284
34,20,72,0.942893407687263
34,20,73,0.967990116843098
34,20,74,0.982285726280139
34,20,75,0.990087104093928
34,20,76,0.994123967363537
34,20,77,0.99593639826949
34,20,78,0.99628078461243
34,20,79,0.995391433831814
34,20,80,0.993094546115862
34,20,81,0.988797930541231
34,20,82,0.981365823591732
34,20,83,0.968870453877252
34,20,84,0.948209014586184
34,20,85,0.914617093856703
34,20,86,0.861272239002015
34,20,87,0.779616202641151
34,20,88,0.661888485552132
34,20,89,0.508118708873561
34,20,90,0.336863210349888
34,20,91,0.186115067663772
34,20,92,0.0864750698060429
34,20,93,0.0357281704830528
34,21,20,2.24971857752078e-09
34,21,21,3.57690573567782e-09
34,21,22,5.66919652159337e-09
34,21,23,8.95744360476423e-09
34,21,24,1.41094101301705e-08
34,21,25,2.21569156697201e-08
34,21,26,3.46895535918415e-08
34,21,27,5.41489683119259e-08
34,21,28,8.42745935105806e-08
34,21,29,1.30776862649572e-07
34,21,30,2.02351079139345e-07
34,21,31,3.12200019229856e-07
34,21,32,4.80314148283804e-07
34,21,33,7.36876977060231e-07
34,21,34,1.127336813971e-06
34,21,35,1.71993987097662e-06
34,21,36,2.61688918015294e-06
34,21,37,3.97083050457278e-06
34,21,38,6.0091440147269e-06
34,21,39,9.06964409173985e-06
34,21,40,1.3652908934255e-05
34,21,41,2.049878930095e-05
34,21,42,3.06979827605581e-05
34,21,43,4.58543311880888e-05
34,21,44,6.83203027446007e-05
34,21,45,0.000101537792985709
34,21,46,0.000150530091868215
34,21,47,0.000222610235905588
34,21,48,0.000328398231540519
34,21,49,0.000483277845257491
34,21,50,0.000709476912196305
34,21,51,0.00103902883627976
34,21,52,0.00151797408018268
34,21,53,0.00221229742241355
34,21,54,0.00321627895824261
34,21,55,0.00466417258308654
34,21,56,0.00674641750132535
34,21,57,0.00973192201696042
34,21,58,0.0139982813548259
34,21,59,0.0200719659861129
34,21,60,0.0286802395872742
34,21,61,0.0408152121661494
34,21,62,0.0578068052513118
34,21,63,0.081393356132659
34,21,64,0.113762638744824
34,21,65,0.157507569415969
34,21,66,0.215396462624125
34,21,67,0.289805130375661
34,21,68,0.381642732840639
34,21,69,0.48875728528605
34,21,70,0.604362502098756
34,21,71,0.717012350024286
34,21,72,0.813926146111818
34,21,73,0.886786620465672
34,21,74,0.935107645379996
34,21,75,0.964098682114282
34,21,76,0.980248400821562
34,21,77,0.988649517497367
34,21,78,0.992483967568475
34,21,79,0.99341944454984
34,21,80,0.992071386599184
34,21,81,0.988267287194581
34,21,82,0.981090885423228
34,21,83,0.968728394086141
34,21,84,0.948136059588949
34,21,85,0.914580069105913
34,21,86,0.861253846439116
34,21,87,0.77960739707301
34,21,88,0.661884521556434
34,21,89,0.508117091356436
34,21,90,0.336862639004402
34,21,91,0.186114899096337
34,21,92,0.0864750278908681
34,21,93,0.0357281611961068
34,22,20,3.79532049750925e-10
34,22,21,6.17501986050992e-10
34,22,22,1.00137122976524e-09
34,22,23,1.61857651154404e-09
34,22,24,2.60775664424286e-09
34,22,25,4.18803909819546e-09
34,22,26,6.70468196918299e-09
34,22,27,1.06999854493411e-08
34,22,28,1.70231262844529e-08
34,22,29,2.69997649194242e-08
34,22,30,4.26931692409151e-08
34,22,31,6.73050428413871e-08
34,22,32,1.05788994516334e-07
34,22,33,1.65786726095662e-07
34,22,34,2.59052593064962e-07
34,22,35,4.03615124092332e-07
34,22,36,6.27047488590736e-07
34,22,37,9.71402017144143e-07
34,22,38,1.50063485558945e-06
34,22,39,2.31174673377498e-06
34,22,40,3.5514543993096e-06
34,22,41,5.44107119283308e-06
34,22,42,8.31353996284978e-06
34,22,43,1.26684080449307e-05
34,22,44,1.92532228257544e-05
34,22,45,2.91837311718999e-05
34,22,46,4.41209212113758e-05
34,22,47,6.65311124804447e-05
34,22,48,0.000100067062120374
34,22,49,0.000150124939885833
34,22,50,0.000224656182969328
34,22,51,0.000335347673511022
34,22,52,0.000499332534567476
34,22,53,0.000741662769048535
34,22,54,0.00109887152562333
34,22,55,0.00162408674312201
34,22,56,0.00239434129173993
34,22,57,0.00352097076863854
34,22,58,0.00516431024240181
34,22,59,0.00755429709056894
34,22,60,0.011019032392034
34,22,61,0.0160237557385734
34,22,62,0.0232228120932421
34,22,63,0.0335265070081528
34,22,64,0.0481821703208098
34,22,65,0.0688621870313068
34,22,66,0.0977375074701621
34,22,67,0.137487488756164
34,22,68,0.191149347197456
34,22,69,0.261643357842585
34,22,70,0.350755717516005
34,22,71,0.457443445628545
34,22,72,0.575824648410095
34,22,73,0.694368220251
34,22,74,0.798702554737367
34,22,75,0.878175533578581
34,22,76,0.930848000615911
34,22,77,0.961919827307683
34,22,78,0.978524977808573
34,22,79,0.986265100714498
34,22,80,0.988438264368581
34,22,81,0.986430662551644
34,22,82,0.980165167828783
34,22,83,0.968263483980781
34,22,84,0.947904061494505
34,22,85,0.914465660457172
34,22,86,0.861198610742093
34,22,87,0.77958168976438
34,22,88,0.661873268074816
34,22,89,0.50811262447106
34,22,90,0.336861103623243
34,22,91,0.186114458112779
34,22,92,0.0864749211005751
34,22,93,0.0357281381425926
34,23,20,6.20903403794938e-11
34,23,21,1.03334021056255e-10
34,23,22,1.71381060756083e-10
34,23,23,2.83268140981182e-10
34,23,24,4.66619670750091e-10
34,23,25,7.6607899144203e-10
34,23,26,1.25355634152563e-09
34,23,27,2.0445058698218e-09
34,23,28,3.32369584199716e-09
34,23,29,5.38587930280317e-09
34,23,30,8.69977914536004e-09
34,23,31,1.40084395965514e-08
34,23,32,2.24861288562753e-08
34,23,33,3.59829136782416e-08
34,23,34,5.74047438845588e-08
34,23,35,9.13023635603723e-08
34,23,36,1.44781084023869e-07
34,23,37,2.28902120429833e-07
34,23,38,3.60834831130766e-07
34,23,39,5.67152735881006e-07
34,23,40,8.88866802006665e-07
34,23,41,1.38909002640998e-06
34,23,42,2.16467633049315e-06
34,23,43,3.3638457063805e-06
34,23,44,5.21280141465958e-06
34,23,45,8.05581766897569e-06
34,23,46,1.24154523775388e-05
34,23,47,1.90827464964365e-05
34,23,48,2.92519848056642e-05
34,23,49,4.47215007361713e-05
34,23,50,6.81921032945793e-05
34,23,51,0.000103709414285674
34,23,52,0.000157317770454278
34,23,53,0.000238024271603062
34,23,54,0.000359216141551831
34,23,55,0.000540738542404865
34,23,56,0.000811931232304373
34,23,57,0.00121605160775287
34,23,58,0.00181669253799468
34,23,59,0.00270705287241442
34,23,60,0.00402325485159017
34,23,61,0.00596333999537471
34,23,62,0.00881410926558214
34,23,63,0.0129885498767309
34,23,64,0.0190770361366271
34,23,65,0.0279153715089304
34,23,66,0.0406710898977501
34,23,67,0.0589442774939368
34,23,68,0.084866755479859
34,23,69,0.121157365997836
34,23,70,0.171042410891879
34,23,71,0.237873012080782
34,23,72,0.324185027628369
34,23,73,0.429961437854188
34,23,74,0.550276217596369
34,23,75,0.673737108256681
34,23,76,0.784629040988862
34,23,77,0.869998431921035
34,23,78,0.926290980579206
34,23,79,0.95851917775096
34,23,80,0.974270579615415
34,23,81,0.979348809784499
34,23,82,0.976666101214624
34,23,83,0.966548176094947
34,23,84,0.947070193699389
34,23,85,0.914065392440516
34,23,86,0.861010557211881
34,23,87,0.779496516154994
34,23,88,0.661836976585188
34,23,89,0.508098599234018
34,23,90,0.336856408489035
34,23,91,0.186113144300043
34,23,92,0.0864746110118333
34,23,93,0.0357280728733678
34,24,20,7.63645457331549e-12
34,24,21,1.30534058603421e-11
34,24,22,2.22319413334904e-11
34,24,23,3.77284019293017e-11
34,24,24,6.3798826652324e-11
34,24,25,1.07504291982402e-10
34,24,26,1.80519078661467e-10
34,24,27,3.02078464165424e-10
34,24,28,5.03768175949687e-10
34,24,29,8.37280080986752e-10
34,24,30,1.38692961000301e-09
34,24,31,2.28979226011359e-09
34,24,32,3.76799164937473e-09
34,24,33,6.18030579453515e-09
34,24,34,1.01043875683771e-08
34,24,35,1.64673479959697e-08
34,24,36,2.67525032766843e-08
34,24,37,4.33256981163722e-08
34,24,38,6.99487902709316e-08
34,24,39,1.12585195881019e-07
34,24,40,1.8065982627891e-07
34,24,41,2.89023878839521e-07
34,24,42,4.61009794076408e-07
34,24,43,7.33167426578769e-07
34,24,44,1.1625854615001e-06
34,24,45,1.83817689706421e-06
34,24,46,2.89802562673759e-06
34,24,47,4.55597455733575e-06
34,24,48,7.14226543380722e-06
34,24,49,1.11654853138613e-05
34,24,50,1.74067318853778e-05
34,24,51,2.70623656270468e-05
34,24,52,4.19598326936295e-05
34,24,53,6.48830803901594e-05
34,24,54,0.00010006188873436
34,24,55,0.000153905681763488
34,24,56,0.00023610092411996
34,24,57,0.000361247590109382
34,24,58,0.000551292271980337
34,24,59,0.0008391342576828
34,24,60,0.00127395137195679
34,24,61,0.00192903432600918
34,24,62,0.00291325620658278
34,24,63,0.00438776401700351
34,24,64,0.0065900813763379
34,24,65,0.00986854467831376
34,24,66,0.0147307628251944
34,24,67,0.0219102906226618
34,24,68,0.0324551795719276
34,24,69,0.0478388153608588
34,24,70,0.0700839547087727
34,24,71,0.101868503989371
34,24,72,0.146535459000554
34,24,73,0.207846698484204
34,24,74,0.289203077904608
34,24,75,0.391978755638427
34,24,76,0.512877269773769
34,24,77,0.641398956367051
34,24,78,0.760632562133888
34,24,79,0.854320753524033
34,24,80,0.915798655252187
34,24,81,0.948994879809286
34,24,82,0.961628641593587
34,24,83,0.959297799072818
34,24,84,0.943637301273671
34,24,85,0.912468094579492
34,24,86,0.860284769842921
34,24,87,0.779178916231057
34,24,88,0.661706287670203
34,24,89,0.508049831129556
34,24,90,0.336840644899396
34,24,91,0.186108885014553
34,24,92,0.08647364025676
34,24,93,0.0357278755500338
34,25,20,1.69088536256033e-12
34,25,21,2.95224839546807e-12
34,25,22,5.13512104600337e-12
34,25,23,8.89865082971636e-12
34,25,24,1.53634851323671e-11
34,25,25,2.64279579818567e-11
34,25,26,4.52961954432233e-11
34,25,27,7.73570423559108e-11
34,25,28,1.31641720018957e-10
34,25,29,2.23232869687277e-10
34,25,30,3.77232219252047e-10
34,25,31,6.35272999945008e-10
34,25,32,1.06617315575941e-09
34,25,33,1.78330393703129e-09
34,25,34,2.97281329054268e-09
34,25,35,4.93933765539681e-09
34,25,36,8.17979850708723e-09
34,25,37,1.35021558174018e-08
34,25,38,2.22158982893983e-08
34,25,39,3.6436642637831e-08
34,25,40,5.95716770083551e-08
34,25,41,9.70915454379422e-08
34,25,42,1.57752432970863e-07
34,25,43,2.55526864848998e-07
34,25,44,4.12644001829111e-07
34,25,45,6.64362997443314e-07
34,25,46,1.06644524687215e-06
34,25,47,1.70681737675535e-06
34,25,48,2.72372269482343e-06
34,25,49,4.33388989530772e-06
34,25,50,6.87612311551655e-06
34,25,51,1.08785659982355e-05
34,25,52,1.71622071012718e-05
34,25,53,2.69997108217587e-05
34,25,54,4.23584725274482e-05
34,25,55,6.62715338320057e-05
34,25,56,0.000103402054719738
34,25,57,0.000160899953793321
34,25,58,0.000249698256947695
34,25,59,0.00038646912390779
34,25,60,0.000596566192529998
34,25,61,0.000918435962335586
34,25,62,0.00141020733447025
34,25,63,0.00215949278805266
34,25,64,0.00329789096842714
34,25,65,0.00502230421047205
